x,y,theta,mag,J
-3,2,60,1.0,0.9911899241950961
-3,2,70,0.5,0.9310371207774892
-3,2,70,1.0,0.9968775341678147
-3,2,80,0.5,0.9277261770220431
-3,2,80,1.0,0.9316964409050068
-3,2,90,0.5,0.9266112368054631
-3,2,90,1.0,0.9245797602254923
-3,2,280,0.5,1.1864805539630932
-3,2,280,1.0,0.9670005524500949
-3,2,280,1.5,1.0
-3,2,280,2.0,0.9432207220237296
-3,2,280,2.5,0.7711965214560033
-3,2,280,3.0,0.8801785193078656
-3,2,280,3.5,0.6781848695772911
-3,2,280,4.0,0.7391036860911608
-3,2,280,4.5,0.6777829237252413
-3,2,280,5.0,0.7287497019474797
-3,2,290,0.5,1.1779376735644105
-3,2,290,1.0,0.9780415595107375
-3,2,290,1.5,1.182368162236562
-3,2,290,2.0,0.9543467541495774
-3,2,290,2.5,0.8939880779601471
-3,2,290,3.0,0.6637481775155519
-3,2,290,3.5,0.8547912113234201
-3,2,290,4.0,0.4551623647501373
-3,2,290,4.5,0.8183400401062382
-3,2,290,5.0,0.5801575496765626
-3,2,300,0.5,1.1423484576920233
-3,2,300,1.0,0.9950366401936435
-3,2,300,1.5,1.036026933498281
-3,2,300,2.0,1.0005049575236946
-3,2,300,2.5,1.0222045742835555
-3,2,300,3.0,0.6270238003113026
-3,2,300,3.5,0.9204376845248796
-3,2,300,4.0,0.725888337015207
-3,2,300,4.5,0.6785262605790978
-3,2,300,5.0,0.9046612992329969
-3,2,310,0.5,1.1287244586235612
-3,2,310,1.0,1.0495574865219457
-3,2,310,1.5,1.003209091957961
-3,2,310,2.0,0.8915401563868535
-3,2,310,2.5,1.2301735294607505
-3,2,310,3.0,0.8653568173511362
-3,2,310,3.5,0.5270004750734207
-3,2,310,4.0,0.8196987867631224
-3,2,310,4.5,0.7567765655004859
-3,2,310,5.0,0.5065235966008771
-3,2,320,0.5,1.0778593904909193
-3,2,320,1.0,1.2424397857503233
-3,2,320,1.5,1.0644140886826718
-3,2,320,2.0,0.9522334656061011
-3,2,320,2.5,0.6531154457758747
-3,2,320,3.0,1.4889689562101274
-3,2,320,3.5,1.1511384959810222
-3,2,320,4.0,0.7734850366639511
-3,2,320,4.5,0.3575582266824024
-3,2,320,5.0,0.9520758632093591
-3,2,330,0.5,1.0694692262200967
-3,2,330,1.0,1.0761384010901274
-3,2,330,1.5,1.2828770134530336
-3,2,330,2.0,1.1241720628233431
-3,2,330,2.5,1.1221557745841435
-3,2,330,3.0,0.8563114465686466
-3,2,330,3.5,0.23494140298117014
-3,2,330,4.0,1.0
-3,2,330,4.5,2.0913979382434054
-3,2,330,5.0,1.2987830076207678
-3,2,340,0.5,1.0450905684173728
-3,2,340,1.0,1.0238503286948042
-3,2,340,1.5,1.012553224069755
-3,2,340,2.0,0.976761257554372
-3,2,340,2.5,1.3224987889491442
-3,2,340,3.0,1.342101517892168
-3,2,340,3.5,1.288844447548838
-3,2,340,4.0,1.3441920406329702
-3,2,340,4.5,1.2829371728033838
-3,2,340,5.0,0.6682691276170168
-3,2,350,0.5,1.0412261867454078
-3,2,350,1.0,1.0067303412482573
-3,2,350,1.5,0.9729599912195812
-3,2,350,2.0,0.9390448545523301
-3,2,350,2.5,0.904724307425854
-3,2,350,3.0,0.8708995778104942
-3,2,350,3.5,0.8361792906640362
-3,2,350,4.0,0.802301254764336
-3,2,350,4.5,0.6986878285027587
-3,2,350,5.0,0.6542750817389756
-3,3,0,0.5,0.9815669237653268
-3,3,0,1.0,1.0005010948768462
-3,3,0,1.5,1.0210457209873547
-3,3,0,2.0,1.02881307671459
-3,3,0,2.5,1.0431090992816114
-3,3,0,3.0,0.9999999999999997
-3,3,0,3.5,1.0
-3,3,0,4.0,0.9139884729183738
-3,3,0,4.5,0.8997181416425875
-3,3,0,5.0,0.8360408432469051
-3,3,280,0.5,1.072273822977957
-3,3,280,1.0,0.9958939479993718
-3,3,280,1.5,1.557158951994972
-3,3,280,2.0,1.0077834821555083
-3,3,280,2.5,1.2119193003822908
-3,3,280,3.0,0.95852946681135
-3,3,280,3.5,0.6317982926527282
-3,3,280,4.0,0.7691954844979099
-3,3,280,4.5,0.5717515186299529
-3,3,280,5.0,0.6894835998161533
-3,3,290,0.5,1.0689628792225108
-3,3,290,1.0,1.0031110848812654
-3,3,290,1.5,1.2280672302997135
-3,3,290,2.0,1.0649405137868877
-3,3,290,2.5,1.0207013717743136
-3,3,290,3.0,1.0103359812562516
-3,3,290,3.5,0.8911905521598179
-3,3,290,4.0,-0.4176930247027854
-3,3,290,4.5,0.7979561168516056
-3,3,290,5.0,0.3189529559376715
-3,3,300,0.5,1.081141235576757
-3,3,300,1.0,1.022480709691524
-3,3,300,1.5,1.090717208550925
-3,3,300,2.0,1.2087274923528186
-3,3,300,2.5,1.080477799390004
-3,3,300,3.0,0.8103415728486522
-3,3,300,3.5,1.108448189086762
-3,3,300,4.0,0.7231921261442475
-3,3,300,4.5,0.6807933706099233
-3,3,300,5.0,0.9874107228653709
-3,3,310,0.5,1.0729050307876515
-3,3,310,1.0,1.0581443935035701
-3,3,310,1.5,1.0354987324514222
-3,3,310,2.0,1.1501479471370804
-3,3,310,2.5,1.303560522316434
-3,3,310,3.0,0.9164666856366379
-3,3,310,3.5,0.5292488549323383
-3,3,310,4.0,1.591794013745875
-3,3,310,4.5,0.761107672785195
-3,3,310,5.0,0.27269634434794204
-3,3,320,0.5,1.0576717803062692
-3,3,320,1.0,1.0931727230486874
-3,3,320,1.5,1.0682485985406232
-3,3,320,2.0,0.9972766868600184
-3,3,320,2.5,1.0836219974133066
-3,3,320,3.0,1.3881512870589765
-3,3,320,3.5,1.188937327563949
-3,3,320,4.0,0.8145350552914629
-3,3,320,4.5,0.07815328910769102
-3,3,320,5.0,2.0661879643857524
-3,3,330,0.5,1.0507270413593683
-3,3,330,1.0,1.0563465952803868
-3,3,330,1.5,1.1087132689452326
-3,3,330,2.0,1.1063084322130103
-3,3,330,2.5,1.114103634973217
-3,3,330,3.0,0.9244511662356039
-3,3,330,3.5,0.9667291857889803
-3,3,330,4.0,1.7543387025414239
-3,3,330,4.5,1.6181475358069661
-3,3,330,5.0,1.3178978138731303
-3,3,340,0.5,1.0367737395773928
-3,3,340,1.0,1.0248901607061474
-3,3,340,1.5,1.029711406514326
-3,3,340,2.0,1.0226773117818169
-3,3,340,2.5,1.1239404260868349
-3,3,340,3.0,1.1957866941439272
-3,3,340,3.5,1.2141951249719505
-3,3,340,4.0,1.2535779381032761
-3,3,340,4.5,1.2373391904739635
-3,3,340,5.0,0.7753098755501612
-3,3,350,0.5,1.0317486079989353
-3,3,350,1.0,1.0092496579545471
-3,3,350,1.5,0.9856507846468188
-3,3,350,2.0,0.9625353122241811
-3,3,350,2.5,0.9397244347347741
-3,3,350,3.0,0.9159755477456137
-3,3,350,3.5,0.892988261294778
-3,3,350,4.0,0.8699937929804357
-3,3,350,4.5,0.837063691911671
-3,3,350,5.0,0.8121439432560368
-2,-3,0,0.5,0.9803402683553599
-2,-3,0,1.0,1.0003641326773973
-2,-3,0,1.5,1.0145565816042974
-2,-3,0,2.0,0.9999999999999997
-2,-3,0,2.5,1.0
-2,-3,0,3.0,0.9425809384357866
-2,-3,0,3.5,0.9282765502435634
-2,-3,0,4.0,0.8768256171507424
-2,-3,0,4.5,0.8564333313126983
-2,-3,0,5.0,0.8486419244041667
-2,-3,10,0.5,0.995322225629711
-2,-3,10,1.0,1.0175312064374122
-2,-3,10,1.5,1.007809052076483
-2,-3,10,2.0,0.97918449626369
-2,-3,10,2.5,0.960729356598618
-2,-3,10,3.0,1.1275262474635066
-2,-3,10,3.5,1.1877164491585206
-2,-3,10,4.0,1.2203789014811357
-2,-3,10,4.5,1.1132671662433282
-2,-3,10,5.0,0.8121439432560322
-2,-3,20,0.5,1.0021325735351339
-2,-3,20,1.0,1.0277684730919785
-2,-3,20,1.5,1.0037200159692947
-2,-3,20,2.0,1.0762808619289048
-2,-3,20,2.5,1.154702918914
-2,-3,20,3.0,1.0075113976250227
-2,-3,20,3.5,0.9328173016651016
-2,-3,20,4.0,1.243359613124501
-2,-3,20,4.5,1.5723729897364442
-2,-3,20,5.0,1.6449975778982937
-2,-3,30,0.5,1.0229979616362361
-2,-3,30,1.0,1.033022478664699
-2,-3,30,1.5,1.0477280446051835
-2,-3,30,2.0,1.1373444952977332
-2,-3,30,2.5,1.0632787377093098
-2,-3,30,3.0,1.1613556326165544
-2,-3,30,3.5,1.454783450403553
-2,-3,30,4.0,0.9447442533898305
-2,-3,30,4.5,0.849926460816819
-2,-3,30,5.0,1.4827517194669035
-2,-3,40,0.5,1.0295656095756376
-2,-3,40,1.0,1.0338557290550692
-2,-3,40,1.5,1.0682485985406225
-2,-3,40,2.0,1.0993527424583853
-2,-3,40,2.5,1.113845530017387
-2,-3,40,3.0,1.3881512870589745
-2,-3,40,3.5,0.9474948431883877
-2,-3,40,4.0,1.2993707017444847
-2,-3,40,4.5,1.0
-2,-3,40,5.0,0.7459468851829198
-2,-3,50,0.5,1.047635601325236
-2,-3,50,1.0,1.0131354869392246
-2,-3,50,1.5,1.1665583911375894
-2,-3,50,2.0,1.046861940870173
-2,-3,50,2.5,1.3035605223164342
-2,-3,50,3.0,1.0247144155516401
-2,-3,50,3.5,1.1805710018900148
-2,-3,50,4.0,0.4082059862541307
-2,-3,50,4.5,1.0416968628872423
-2,-3,50,5.0,-0.44464242827859063
-2,-3,60,0.5,1.0526131881455358
-2,-3,60,1.0,1.0087747209035942
-2,-3,60,1.5,1.1882969052700432
-2,-3,60,2.0,1.0495500330102805
-2,-3,60,2.5,1.8165955993233331
-2,-3,60,3.0,1.0372176683714323
-2,-3,60,3.5,1.2843466347892591
-2,-3,60,4.0,0.910019581593598
-2,-3,60,4.5,0.6807933706099233
-2,-3,60,5.0,0.6292259056017592
-2,-3,70,0.5,1.057779126393137
-2,-3,70,1.0,1.0031110848812663
-2,-3,70,1.5,1.1640455050281995
-2,-3,70,2.0,1.0303406932283963
-2,-3,70,2.5,1.3001607517862106
-2,-3,70,3.0,1.0021900582920291
-2,-3,70,3.5,0.9250362375643852
-2,-3,70,4.0,0.9199100749426145
-2,-3,70,4.5,0.4259640656630867
-2,-3,70,5.0,0.8469797216962073
-2,-3,80,0.5,1.0620946356849466
-2,-3,80,1.0,1.0098772987526614
-2,-3,80,1.5,1.1835808725952892
-2,-3,80,2.0,1.036319316378001
-2,-3,80,2.5,1.364209253048884
-2,-3,80,3.0,0.9305485342478054
-2,-3,80,3.5,1.146868435000908
-2,-3,80,4.0,0.7691954844979086
-2,-3,80,4.5,0.49235287051675675
-2,-3,80,5.0,0.6894835998161536
-2,-3,90,0.5,1.0654312771372079
-2,-3,90,1.0,1.0004805910223837
-2,-3,90,1.5,1.1987007539720143
-2,-3,90,2.0,1.0045320583327766
-2,-3,90,2.5,1.421148578126596
-2,-3,90,3.0,0.8555207830489915
-2,-3,90,3.5,1.3774061210163102
-2,-3,90,4.0,0.698390473890343
-2,-3,90,4.5,0.5781233057415327
-2,-3,90,5.0,0.6320500939823298
-2,-3,100,0.5,1.067830773771097
-2,-3,100,1.0,0.9774431419004389
-2,-3,100,1.5,1.2104469079213978
-2,-3,100,2.0,0.9554940645690255
-2,-3,100,2.5,1.9285982533249555
-2,-3,100,3.0,0.8655546505803644
-2,-3,100,3.5,1.0
-2,-3,100,4.0,1.1489010556534411
-2,-3,100,4.5,-0.6714768559849112
-2,-3,100,5.0,0.9972245378560014
-2,-3,110,0.5,1.0683450835111359
-2,-3,110,1.0,0.9684862965431549
-2,-3,110,1.5,1.2043141132186985
-2,-3,110,2.0,1.1676501843009053
-2,-3,110,2.5,1.0597333604613346
-2,-3,120,0.5,1.0398336380244804
-2,-3,120,1.0,1.0912853840953984
-2,-3,120,1.5,1.0397197898883515
-2,-3,120,2.0,1.2282501852691363
-2,-3,130,0.5,1.0352349214290033
-2,-3,130,1.0,1.109028008074353
-2,-3,130,1.5,0.9508285932039603
-2,-3,140,0.5,0.9851564614290328
-2,-3,140,1.0,1.0987621206870597
-2,-3,150,0.5,0.9794367452849889
-2,-3,150,1.0,1.0446787003576024
-2,-3,160,0.5,0.9515199253081712
-2,-3,160,1.0,0.9713644955773276
-2,-3,170,0.5,0.9446688084152252
-2,-3,170,1.0,0.9306882934567519
-2,-3,180,0.5,0.941563918671964
-2,-3,180,1.0,0.9232267388888845
-2,-2,0,0.5,0.9693023480305879
-2,-2,0,1.0,1.0005864122762473
-2,-2,0,1.5,1.0262946379945341
-2,-2,0,2.0,1.0000000000000004
-2,-2,0,2.5,1.0
-2,-2,0,3.0,0.8966516138021349
-2,-2,0,3.5,0.8710067739639278
-2,-2,0,4.0,0.8156037005281529
-2,-2,0,4.5,0.7848803144070327
-2,-2,0,5.0,0.7837304785737939
-2,-2,10,0.5,0.9859444179676516
-2,-2,10,1.0,1.0273231572067498
-2,-2,10,1.5,1.0024581674623045
-2,-2,10,2.0,0.9618987236115316
-2,-2,10,2.5,0.9397244347347723
-2,-2,10,3.0,1.1607526080964368
-2,-2,10,3.5,1.2750724867095367
-2,-2,10,4.0,1.435887473659127
-2,-2,10,4.5,1.2947264673398986
-2,-2,10,5.0,0.6542750817389776
-2,-2,20,0.5,0.9932218947492282
-2,-2,20,1.0,1.037248757782707
-2,-2,20,1.5,0.9990460270318045
-2,-2,20,2.0,1.084811586135765
-2,-2,20,2.5,1.2650296274998831
-2,-2,20,3.0,0.9050398745263721
-2,-2,20,3.5,0.8333413051587584
-2,-2,20,4.0,1.2476583031522712
-2,-2,20,4.5,2.216341929437079
-2,-2,20,5.0,1.0
-2,-2,30,0.5,1.0366943815972687
-2,-2,30,1.0,1.0391383447266056
-2,-2,30,1.5,1.0436696174238747
-2,-2,30,2.0,1.208363916722258
-2,-2,30,2.5,1.0106124893561954
-2,-2,30,3.0,1.1436885534313526
-2,-2,30,3.5,1.765058597018829
-2,-2,30,4.0,0.07178432567672188
-2,-2,30,4.5,0.7399605390075997
-2,-2,30,5.0,1.2038304678798195
-2,-2,40,0.5,1.0471733876716678
-2,-2,40,1.0,1.0391775533130947
-2,-2,40,1.5,1.0644140886826696
-2,-2,40,2.0,1.0908903554367162
-2,-2,40,2.5,1.082340216063075
-2,-2,40,3.0,1.4889689562101307
-2,-2,40,3.5,0.756060244529192
-2,-2,40,4.0,1.0745045943048792
-2,-2,40,4.5,-0.0909790358764539
-2,-2,40,5.0,0.6984893540285545
-2,-2,50,0.5,1.072905030787651
-2,-2,50,1.0,0.9954818029090375
-2,-2,50,1.5,1.4333927284835788
-2,-2,50,2.0,1.0226170207138503
-2,-2,50,2.5,1.230173529460744
-2,-2,50,3.0,0.8658130141954309
-2,-2,50,3.5,0.9879684645812137
-2,-2,50,4.0,0.44224998430036655
-2,-2,50,4.5,0.9618651865328023
-2,-2,50,5.0,0.4448053628747072
-2,-2,60,0.5,1.081141235576757
-2,-2,60,1.0,0.9875331408481421
-2,-2,60,1.5,1.4899573595939999
-2,-2,60,2.0,0.9999082795159541
-2,-2,60,2.5,1.0
-2,-2,60,3.0,0.9551392904876873
-2,-2,60,3.5,0.7250456276913015
-2,-2,60,4.0,0.8266873112919849
-2,-2,60,4.5,0.678526260579098
-2,-2,60,5.0,0.6419393974716524
-2,-2,70,0.5,1.088875110181922
-2,-2,70,1.0,0.9780415595107378
-2,-2,70,1.5,1.2280672302997118
-2,-2,70,2.0,0.9727217183070962
-2,-2,70,2.5,1.0540672397756226
-2,-2,70,3.0,0.9214241226205632
-2,-2,70,3.5,0.5801544474311141
-2,-2,70,4.0,0.86683681443184
-2,-2,70,4.5,0.5529793942898132
-2,-2,70,5.0,0.8495735474630406
-2,-2,80,0.5,1.0949094011166915
-2,-2,80,1.0,0.9690709984625243
-2,-2,80,1.5,1.2668231856904006
-2,-2,80,2.0,0.9052664562250221
-2,-2,80,2.5,1.2119193003822937
-2,-2,80,3.0,0.8022123896393102
-2,-2,80,3.5,0.6317982926527286
-2,-2,80,4.0,0.7391036860911603
-2,-2,80,4.5,0.5717515186299512
-2,-2,80,5.0,0.72874970194748
-2,-2,90,0.5,1.1001615523846051
-2,-2,90,1.0,0.9535084609257025
-2,-2,90,1.5,1.3007163963573034
-2,-2,90,2.0,0.8555207830489914
-2,-2,90,2.5,1.3774061210163095
-2,-2,90,3.0,0.7494140712974148
-2,-2,90,3.5,0.6985554875108282
-2,-2,90,4.0,0.6934551768223386
-2,-2,90,4.5,0.6043672354739489
-2,-2,90,5.0,0.6892359177426935
-2,-2,100,0.5,1.1035089153911029
-2,-2,100,1.0,0.9424720367242828
-2,-2,100,1.5,1.3303331656227697
-2,-2,100,2.0,0.8803860492396047
-2,-2,100,2.5,1.0
-2,-2,100,3.0,0.8022104802381772
-2,-2,100,3.5,-0.3000375546549345
-2,-2,100,4.0,1.012691003887112
-2,-2,100,4.5,0.35762997932460144
-2,-2,100,5.0,0.8998984390502065
-2,-2,110,0.5,1.1064615303789744
-2,-2,110,1.0,0.9265570671671145
-2,-2,110,1.5,1.5316348842635445
-2,-2,110,2.0,1.178045530766764
-2,-2,110,2.5,0.30113750085583757
-2,-2,120,0.5,1.0635565332787895
-2,-2,120,1.0,1.1176621611850754
-2,-2,120,1.5,0.9458224699410608
-2,-2,120,2.0,1.285070428271339
-2,-2,130,0.5,1.0562190542325498
-2,-2,130,1.0,1.1473850177893539
-2,-2,130,1.5,0.8654236903785781
-2,-2,140,0.5,0.9625330224563451
-2,-2,140,1.0,1.1540920652510605
-2,-2,150,0.5,0.9535904039227212
-2,-2,150,1.0,1.0733887631945371
-2,-2,160,0.5,0.9221348982084225
-2,-2,160,1.0,0.9363989295001885
-2,-2,170,0.5,0.9161115454186071
-2,-2,170,1.0,0.8913732332216411
-2,-2,180,0.5,0.9176944287199065
-2,-2,180,1.0,0.8923596501515808
-2,-2,190,0.5,1.0539338357283792
-2,-2,190,1.0,1.0692003452751246
-2,-2,200,0.5,1.047313101276865
-2,-2,200,1.0,1.0288320426882944
-2,-2,210,0.5,1.04377560996677
-2,-2,210,1.0,0.9553212996423975
-2,-2,220,0.5,1.0369984247661588
-2,-2,220,1.0,0.9013144866200876
-2,-2,230,0.5,1.0081369063478824
-2,-2,230,1.0,0.890903766009269
-2,-2,240,0.5,1.0025565707904598
-2,-2,240,1.0,0.8913469585549156
-2,-2,250,0.5,0.9980214293670896
-2,-2,250,1.0,0.8969343027288039
-2,-2,260,0.5,0.9941017216540489
-2,-2,260,1.0,0.9184511444876261
-2,-2,270,0.5,0.9906093005105835
-2,-2,270,1.0,0.9245797602254916
-2,-2,280,0.5,0.9884400191990134
-2,-2,280,1.0,0.9134580461092255
-2,-2,290,0.5,0.9875069819872097
-2,-2,290,1.0,0.9227039817038934
-2,-2,300,0.5,1.0059916302749816
-2,-2,300,1.0,0.9227521605445377
-2,-2,310,0.5,1.0058988642371145
-2,-2,310,1.0,0.9315482597305618
-2,-2,320,0.5,1.0088218851099993
-2,-2,320,1.0,0.958683150313462
-2,-2,320,1.5,0.9331657716654421
-2,-2,330,0.5,1.009998774485861
-2,-2,330,1.0,0.9770277558517314
-2,-2,330,1.5,0.9356300012435524
-2,-2,340,0.5,0.9632094633777266
-2,-2,340,1.0,0.9886526707309855
-2,-2,340,1.5,0.9547759282964295
-2,-2,340,2.0,0.9262178817860293
-2,-2,340,2.5,0.8978940863521053
-2,-2,350,0.5,0.9682648927958903
-2,-2,350,1.0,0.9907564134171867
-2,-2,350,1.5,1.014371230566786
-2,-2,350,2.0,1.037440263468149
-2,-2,350,2.5,1.060218528771456
-2,-2,350,3.0,1.0839850754350033
-2,-2,350,3.5,1.1069437301661562
-2,-2,350,4.0,1.1299025342000424
-2,-2,350,4.5,0.840238670929811
-2,-2,350,5.0,0.8185384167431737
-2,-1,0,0.5,0.9508565774484097
-2,-1,0,1.0,1.0001328346620293
-2,-1,0,1.5,1.0600842131525159
-2,-1,0,2.0,1.0000000000000002
-2,-1,0,2.5,1.0000000000000002
-2,-1,0,3.0,0.7597120203949509
-2,-1,0,3.5,0.6995601781393255
-2,-1,0,4.0,0.7015701366363445
-2,-1,0,4.5,0.6519524316943324
-2,-1,0,5.0,0.7040968294157595
-2,-1,10,0.5,0.952269613513721
-2,-1,10,1.0,1.068355249175551
-2,-1,10,1.5,0.9747879339946023
-2,-1,10,2.0,0.9217471725806147
-2,-1,10,2.5,0.9047243074258582
-2,-1,10,3.0,1.1756317240523482
-2,-1,10,3.5,1.3547752372851658
-2,-1,10,4.0,2.107270958013273
-2,-1,10,4.5,1.0
-2,-1,10,5.0,0.4311582225171348
-2,-1,20,0.5,0.9598116099657283
-2,-1,20,1.0,1.0492939365706773
-2,-1,20,1.5,0.9851454329571474
-2,-1,20,2.0,1.079122870390425
-2,-1,20,2.5,1.5082123278019364
-2,-1,20,3.0,0.31481429623900237
-2,-1,20,3.5,0.6680909777319951
-2,-1,20,4.0,1.1651459299998332
-2,-1,20,4.5,1.2016609011086312
-2,-1,20,5.0,0.3550024221017094
-2,-1,30,0.5,1.095998290270642
-2,-1,30,1.0,1.0388439814898016
-2,-1,30,1.5,1.0266438799850612
-2,-1,30,2.0,1.2775491936205972
-2,-1,30,2.5,0.5611412896482096
-2,-1,30,3.0,1.0755840041057112
-2,-1,30,3.5,1.0332708142110183
-2,-1,30,4.0,0.46301552631265086
-2,-1,30,4.5,0.7211370954729128
-2,-1,30,5.0,1.0511696049422483
-2,-1,40,0.5,1.123413023074121
-2,-1,40,1.0,1.0356911961551953
-2,-1,40,1.5,1.0221153802804863
-2,-1,40,2.0,0.7981879306324309
-2,-1,40,2.5,1.0219583860150974
-2,-1,40,3.0,0.9236774015660562
-2,-1,40,3.5,0.7175511272785645
-2,-1,40,4.0,0.9689884065485411
-2,-1,40,4.5,0.5807227462809069
-2,-1,40,5.0,0.7156470884143973
-2,-1,50,0.5,1.1287244586235605
-2,-1,50,1.0,0.9691529917021878
-2,-1,50,1.5,1.0
-2,-1,50,2.0,0.9745756510925506
-2,-1,50,2.5,0.8422785042311164
-2,-1,50,3.0,0.7898866998301772
-2,-1,50,3.5,0.9121339074826454
-2,-1,50,4.0,0.6153096470423907
-2,-1,50,4.5,0.9416205802224534
-2,-1,50,5.0,0.6577412986528084
-2,-1,60,0.5,1.1423484576920229
-2,-1,60,1.0,0.9566921195951037
-2,-1,60,1.5,1.0
-2,-1,60,2.0,0.9505569853513631
-2,-1,60,2.5,0.18340440067666908
-2,-1,60,3.0,0.8885136084756488
-2,-1,60,3.5,0.7387085924400669
-2,-1,60,4.0,0.8042926487727534
-2,-1,60,4.5,0.7473180641159325
-2,-1,70,0.5,1.1553808123803486
-2,-1,70,1.0,0.9427532283491582
-2,-1,70,1.5,1.182368162236565
-2,-1,70,2.0,0.9229494993343538
-2,-1,70,2.5,0.7343145892174454
-2,-1,70,3.0,0.8867016062562283
-2,-1,70,3.5,0.6635897710234435
-2,-1,70,4.0,0.8721108017963148
-2,-1,80,0.5,1.1685495940965342
-2,-1,80,1.0,0.8801575554977041
-2,-1,80,1.5,1.2771057890343234
-2,-1,80,2.0,0.8353890011655773
-2,-1,80,2.5,0.7711965214560014
-2,-1,80,3.0,0.7888848068891979
-2,-1,80,3.5,0.6781848695772935
-2,-1,80,4.0,0.7748453023054488
-2,-1,90,0.5,1.180284214588009
-2,-1,90,1.0,0.855520783048993
-2,-1,90,1.5,1.3774061210163089
-2,-1,90,2.0,0.8004376687044867
-2,-1,90,2.5,0.8189876692801235
-2,-1,90,3.0,0.7548602596623476
-2,-1,90,3.5,0.7034228218902933
-2,-1,90,4.0,0.7433065410910942
-2,-1,100,0.5,1.1908422482811598
-2,-1,100,1.0,0.8971217501950719
-2,-1,100,1.5,1.475344625354177
-2,-1,100,2.0,0.8429259177738057
-2,-1,100,2.5,0.07140174667504687
-2,-1,100,3.0,0.7959229155283064
-2,-1,100,3.5,0.5003788728080258
-2,-1,100,4.0,0.9308823976042708
-2,-1,110,0.5,1.198399850465055
-2,-1,110,1.0,0.8808404374710918
-2,-1,110,1.5,1.0
-2,-1,110,2.0,1.1480185440228312
-2,-1,110,2.5,0.49388719789256624
-2,-1,120,0.5,1.1639882469952814
-2,-1,120,1.0,1.1364019196213313
-2,-1,120,1.5,0.34060700235037117
-2,-1,120,2.0,1.2890236460261906
-2,-1,130,0.5,1.1450561205232568
-2,-1,130,1.0,1.200976652535287
-2,-1,130,1.5,0.7160849060643267
-2,-1,140,0.5,0.8726730325496868
-2,-1,140,1.0,1.2899536060531989
-2,-1,150,0.5,0.8579518664095066
-2,-1,150,1.0,1.189357317093321
-2,-1,160,0.5,0.8644300276883244
-2,-1,160,1.0,0.8100941221457534
-2,-1,170,0.5,0.8588359733974886
-2,-1,170,1.0,0.8146818138025286
-2,-1,180,0.5,0.8883396936223547
-2,-1,180,1.0,0.8522526897264117
-2,-1,190,0.5,1.0770540763954175
-2,-1,190,1.0,1.1086267667783583
-2,-1,200,0.5,1.0719164461985269
-2,-1,200,1.0,1.063739368946354
-2,-1,210,0.5,1.0723792331315838
-2,-1,210,1.0,0.9266112368054629
-2,-1,220,0.5,1.0655363649301968
-2,-1,220,1.0,0.8458534298269744
-2,-1,230,0.5,1.0282543511604612
-2,-1,230,1.0,0.8526149822106465
-2,-1,230,1.5,1.0183695748148416
-2,-1,240,0.5,1.0202633420640879
-2,-1,240,1.0,0.8549646943897189
-2,-1,240,1.5,1.0015162045052008
-2,-1,250,0.5,1.0123819121557782
-2,-1,250,1.0,0.8589181009755698
-2,-1,250,1.5,0.9395419921594734
-2,-1,250,2.0,0.829315240998568
-2,-1,260,0.5,1.0049504312839856
-2,-1,260,1.0,0.8970455052238321
-2,-1,260,1.5,0.92592375590929
-2,-1,260,2.0,0.8754949433885436
-2,-1,270,0.5,1.0000731963103913
-2,-1,270,1.0,0.8776704253423654
-2,-1,270,1.5,0.91696918683495
-2,-1,270,2.0,0.8866486526346359
-2,-1,280,0.5,0.9963880890407706
-2,-1,280,1.0,0.8889328954422666
-2,-1,280,1.5,0.9106577510319234
-2,-1,280,2.0,0.8672267952457987
-2,-1,290,0.5,0.994816879308545
-2,-1,290,1.0,0.9019507412612577
-2,-1,290,1.5,0.9429082641922123
-2,-1,290,2.0,0.8521692779076169
-2,-1,300,0.5,1.0192420711260275
-2,-1,300,1.0,0.8890784605649988
-2,-1,300,1.5,0.9601032076118662
-2,-1,300,2.0,0.8452284419289734
-2,-1,310,0.5,1.0179755548044906
-2,-1,310,1.0,0.8889610725749411
-2,-1,310,1.5,0.9514888231539719
-2,-1,310,2.0,0.904941219467952
-2,-1,310,2.5,0.8288706493264034
-2,-1,320,0.5,1.0185661419052414
-2,-1,320,1.0,0.9470963336803647
-2,-1,320,1.5,0.9126931309895792
-2,-1,320,2.0,0.9765561707942316
-2,-1,320,2.5,0.8751045411686724
-2,-1,320,3.0,0.8276865099594133
-2,-1,330,0.5,1.0190054348857709
-2,-1,330,1.0,0.9774429686110654
-2,-1,330,1.5,0.9097703334543134
-2,-1,330,2.0,0.9391064761030075
-2,-1,330,2.5,0.9948017644933451
-2,-1,330,3.0,1.0253516651056382
-2,-1,330,3.5,0.8217899091305572
-2,-1,340,0.5,0.954915265583429
-2,-1,340,1.0,0.9880450606935585
-2,-1,340,1.5,0.9432948414174644
-2,-1,340,2.0,0.9040230529049519
-2,-1,340,2.5,0.8454058634911935
-2,-1,340,3.0,0.8512714886957982
-2,-1,340,3.5,0.9994848561009964
-2,-1,340,4.0,1.0066108207158078
-2,-1,340,4.5,1.1039369420595333
-2,-1,340,5.0,1.1302561474646748
-2,-1,350,0.5,0.9588110126994382
-2,-1,350,1.0,0.9932797577657803
-2,-1,350,1.5,1.027048731635722
-2,-1,350,2.0,1.0608687992210315
-2,-1,350,2.5,1.0951508773113698
