x,y,theta,mag,J,min_J
1,-2,90,5.0,0.9365796165229074,-6.52029483631032
1,-2,100,0.5,0.985803631563385,-0.19001936224856883
1,-2,100,1.0,0.9803261108212634,-0.4881156049854432
1,-2,100,1.5,0.9755932475323863,-1.2142177415115674
1,-2,100,2.0,0.9708711993946567,-1.938827258837616
1,-2,100,2.5,0.969218857237668,-2.6859753238501787
1,-2,100,3.0,0.9615586622244904,-3.4230250080004687
1,-2,100,3.5,0.9554464445980332,-4.189329910526481
1,-2,100,4.0,0.9491895971899366,-4.95515697279866
1,-2,100,4.5,0.9431277471549504,-5.720554853292826
1,-2,100,5.0,0.9367652242829612,-6.487743662173769
1,-2,110,0.5,0.9860616436818231,-0.2945433091424791
1,-2,110,1.0,0.9823765870851162,-0.6579469212167548
1,-2,110,1.5,0.9790299896716748,-1.1220962186010255
1,-2,110,2.0,0.9723646288706492,-1.8489915585697572
1,-2,110,2.5,0.9656708027777019,-2.5791867001495947
1,-2,110,3.0,0.9579283303318181,-3.3145464960223947
1,-2,110,3.5,0.9488888038486809,-4.052207500740606
1,-2,110,4.0,0.940235041171018,-4.795775201946533
1,-2,110,4.5,0.9306964646011365,-5.528869736108028
1,-2,110,5.0,0.9220393458614956,-6.258750551145138
1,-2,120,0.5,0.9871665877519188,-0.4602701922027963
1,-2,120,1.0,0.9855658385161645,-1.050310241617389
1,-2,120,1.5,0.9785667072440687,-1.12275410577776
1,-2,120,2.0,0.9704179295123637,-1.6549514175254463
1,-2,120,2.5,0.9605769788603982,-2.3370095665065107
1,-2,120,3.0,0.9497440497010393,-3.020169860561054
1,-2,120,3.5,0.9398429498394026,-3.6969980473992323
1,-2,120,4.0,0.9302631315439746,-4.363189721624393
1,-2,120,4.5,0.9212776210321609,-5.036199966466332
1,-2,120,5.0,0.9123635811874388,-5.69078097201855
1,-2,130,0.5,0.988453631300011,-0.62751038802475
1,-2,130,1.0,0.9850054311166241,-1.1431400858654868
1,-2,130,1.5,0.9774398938286895,-1.1791636964974102
1,-2,130,2.0,0.9662589550226768,-1.7132760533676343
1,-2,130,2.5,0.9552229051313837,-2.283703995946296
1,-2,130,3.0,0.9444291700940013,-2.808006179632806
1,-2,130,3.5,0.9347112692398158,-3.319547663382529
1,-2,130,4.0,0.9252011114877388,-3.8273376915047326
1,-2,130,4.5,0.9071537229390989,-4.301454444944841
1,-2,130,5.0,0.8966698437021572,-4.899435620733532
1,-2,140,0.5,0.9895186657120311,-0.7566248475635129
1,-2,140,1.0,0.9856374775517766,-1.1844360902586404
1,-2,140,1.5,0.9761885571007125,-1.435739324699488
1,-2,140,2.0,0.963426423469328,-2.1154100782274945
1,-2,140,2.5,0.9522887196592632,-2.7552812987869935
1,-2,140,3.0,0.9422003121618531,-3.3676190460599007
1,-2,140,3.5,0.9245026054095942,-3.868124541757698
1,-2,140,4.0,0.9134227399505687,-4.488768495073379
1,-2,140,4.5,0.9024249665504956,-5.105146157695377
1,-2,140,5.0,0.8914913013969883,-5.71749590850355
1,-2,150,0.5,0.9940241519191704,-1.0479893171762502
1,-2,150,1.0,0.9861293653392255,-1.2169317214773363
1,-2,150,1.5,0.9747331496409591,-1.6795065214607363
1,-2,150,2.0,0.9626186087773223,-2.4332407573152524
1,-2,150,2.5,0.9519651397380535,-3.1405710237059665
1,-2,150,3.0,0.934414989513399,-3.6761967394591686
1,-2,150,3.5,0.9230972734063793,-4.374321967933024
1,-2,150,4.0,0.9118812455649667,-5.068350319472881
1,-2,150,4.5,0.9007406582709324,-5.7586242291675545
1,-2,150,5.0,0.8896575391885606,-6.4460569277120126
1,-2,160,0.5,0.9940685258760142,-1.0858355802681725
1,-2,160,1.0,0.986795726920228,-1.24408413986868
1,-2,160,1.5,0.9748512340529222,-1.8574960771947533
1,-2,160,2.0,0.9630847054826084,-2.6519984829283607
1,-2,160,2.5,0.9532290370334637,-3.422042386831452
1,-2,160,3.0,0.9352448527434882,-3.984888779795532
1,-2,160,3.5,0.9241101026794712,-4.736772549354702
1,-2,160,4.0,0.9130697114980982,-5.485427185740841
1,-2,160,4.5,0.902097898662278,-6.231165940324567
1,-2,160,5.0,0.8922455423143417,-6.9783204156249266
1,-2,170,0.5,0.9944123936385285,-1.1074404133108078
1,-2,170,1.0,0.9880039436848845,-1.2667326350069412
1,-2,170,1.5,0.9760310801346345,-1.958838886682559
1,-2,170,2.0,0.965318970405809,-2.7958299359407093
1,-2,170,2.5,0.9560073260215809,-3.5891123757842767
1,-2,170,3.0,0.9381223314131946,-4.158575994310218
1,-2,170,3.5,0.9274817218479547,-4.942971660957445
1,-2,170,4.0,0.9169285093887911,-5.725239758777982
1,-2,170,4.5,0.9064363885504474,-6.50577378673209
1,-2,170,5.0,0.8980517408271108,-7.282916878252817
1,-2,180,0.5,0.9952730401128712,-1.1205189940050149
1,-2,180,1.0,0.9897139060125011,-1.284288566239045
1,-2,180,1.5,0.9785431720381704,-1.9837022791123333
1,-2,180,2.0,0.9685613894869529,-2.819631123486398
1,-2,180,2.5,0.960185644028285,-3.6262842012167793
1,-2,180,3.0,0.9429485417502725,-4.190362267419939
1,-2,180,3.5,0.9331024266388157,-4.984375348970401
1,-2,180,4.0,0.9233378042935216,-5.777479232585639
1,-2,180,4.5,0.9139273781845101,-6.569367389927098
1,-2,180,5.0,0.907006445992125,-7.349450125577027
1,-2,190,0.5,0.996318486891844,-1.1221620689928513
1,-2,190,1.0,0.9918734090991447,-1.2964555677378777
1,-2,190,1.5,0.9818065643278225,-1.9251845326085648
1,-2,190,2.0,0.9729966931776908,-2.766900444020607
1,-2,190,2.5,0.9655933316052571,-3.5659216311342172
1,-2,190,3.0,0.949580348294045,-4.077274247063025
1,-2,190,3.5,0.9408084642185953,-4.856998620151318
1,-2,190,4.0,0.9321138315496635,-5.637009506823159
1,-2,190,4.5,0.9234704303657685,-6.417123705261593
1,-2,190,5.0,0.9169828462140842,-7.188312918131778
1,-2,200,0.5,0.9979017461604662,-1.1129693354609895
1,-2,200,1.0,0.9944194374865399,-1.3032065163179967
1,-2,200,1.5,0.9862352596311091,-1.7873608605284343
1,-2,200,2.0,0.9782156207152001,-2.5892906692982636
1,-2,200,2.5,0.9721122102893227,-3.3733087411156704
1,-2,200,3.0,0.957832263224763,-3.820595421158783
1,-2,200,3.5,0.9503841844297948,-4.5618568426290835
1,-2,200,4.0,0.9430113217373285,-5.304434980071686
1,-2,200,4.5,0.9356880816998497,-6.0486204452248336
1,-2,200,5.0,0.9295309160945424,-6.785788690160698
1,-2,210,0.5,0.9996272511156248,-1.086302243166794
1,-2,210,1.0,0.9972802423302125,-1.304748858348063
1,-2,210,1.5,0.9913953486959121,-1.5688958522260543
1,-2,210,2.0,0.9847559696701838,-2.3294911225640096
1,-2,210,2.5,0.9795843195852474,-3.0557419862899735
1,-2,210,3.0,0.967483050735999,-3.4260204484410184
1,-2,210,3.5,0.9615693195866479,-4.105211368695977
1,-2,210,4.0,0.9557312664399938,-4.786454593601979
1,-2,210,4.5,0.9499429774478273,-5.470054499643109
1,-2,210,5.0,0.944187296697163,-6.1551199844522255
1,-2,220,0.5,0.9967226283355258,-0.7788390623311809
1,-2,220,1.0,0.999981189850748,-1.2990391609563228
1,-2,220,1.5,0.9976447977116789,-1.3905297413089828
1,-2,220,2.0,0.9919209800178611,-1.9577170684379388
1,-2,220,2.5,0.9878265323413661,-2.613299532321779
1,-2,220,3.0,0.9847992230519371,-3.249165481901751
1,-2,220,3.5,0.9740723599509272,-3.4985513280953544
1,-2,220,4.0,0.9699351965022086,-4.0959186456859396
1,-2,220,4.5,0.9658505902603004,-4.696007716929113
1,-2,220,5.0,0.9618008860618651,-5.299019215803634
1,-2,230,0.5,0.9970356633954345,-0.6442871485757432
1,-2,230,1.0,1.0021122973417058,-1.2798725282585426
1,-2,230,1.5,1.0030485582441615,-1.376736498055629
1,-2,230,2.0,1.0002994127267135,-1.485419274470125
1,-2,230,2.5,0.9976490935650546,-2.0623802707869174
1,-2,230,3.0,0.99524762685268,-2.6077839414560557
1,-2,230,3.5,0.9939357904650318,-3.152841866368347
1,-2,230,4.0,0.9928567726095502,-3.6713743618307495
1,-2,230,4.5,0.9830037202106259,-3.7473723917780335
1,-2,230,5.0,0.9807771680534145,-4.257085035297627
1,-2,240,0.5,0.9968574203301659,-0.4656323817828146
1,-2,240,1.0,1.0049802417095786,-1.190727746392639
1,-2,240,1.5,1.0075583030309985,-1.355131715138911
1,-2,240,2.0,1.0090098825126417,-1.4320304231056085
1,-2,240,2.5,1.0087103428398425,-1.9759706550333733
1,-2,240,3.0,1.0073422943752983,-2.586381391161731
1,-2,240,3.5,1.0069351328193445,-3.189989715661223
1,-2,240,4.0,1.0068596474299403,-3.7842747517987814
1,-2,240,4.5,1.007361550478638,-4.384779714079759
1,-2,240,5.0,1.0080077068691302,-4.967399129170547
1,-2,250,0.5,0.9965534120113434,-0.288211093563485
1,-2,250,1.0,1.0034353023924159,-0.70749643124674
1,-2,250,1.5,1.0106206062568683,-1.242437467507425
1,-2,250,2.0,1.0143245703366528,-1.539105744982285
1,-2,250,2.5,1.0180668996808726,-2.1908295981807173
1,-2,250,3.0,1.0207294268660259,-2.8473529805998616
1,-2,250,3.5,1.0220334718562873,-3.5058571042312443
1,-2,250,4.0,1.0237017575814638,-4.170069393935706
1,-2,250,4.5,1.0244184533614038,-4.824332186790543
1,-2,250,5.0,1.0260664296786663,-5.474527762409102
1,-2,260,0.5,0.9967675568766123,-0.1801437826663783
1,-2,260,1.0,1.002318974355427,-0.32596068376469695
1,-2,260,1.5,1.0086607186784688,-0.9723885797741574
1,-2,260,2.0,1.0150123652234768,-1.6175554659081874
1,-2,260,2.5,1.0243983305822335,-2.284270135809126
1,-2,260,3.0,1.0277697505570336,-2.939274595047597
1,-2,260,3.5,1.0324854041536664,-3.624712510563388
1,-2,260,4.0,1.0371296098736746,-4.3085451618908515
1,-2,260,4.5,1.0420069226339266,-4.991698779258608
1,-2,260,5.0,1.0465781911062517,-5.676722645067831
1,-2,270,0.5,0.9976477549359617,-0.15552022501019672
1,-2,270,1.0,1.003199403882603,-0.34747052255718236
1,-2,270,1.5,1.0087510528292454,-1.0160251584933688
1,-2,270,2.0,1.0143027017758859,-1.6845797944295335
1,-2,270,2.5,1.019854350722528,-2.3531344303657282
1,-2,270,3.0,1.0254059996691713,-3.0216890663019065
1,-2,270,3.5,1.0309576486158116,-3.690243702238079
1,-2,270,4.0,1.036509297562452,-4.3587983381742355
1,-2,270,4.5,1.0420609465090915,-5.027352974110439
1,-2,270,5.0,1.0476125954557345,-5.695907610046625
1,-2,280,0.5,0.9987805292638242,-0.17312614616614344
1,-2,280,1.0,1.0056978040206945,-0.32335569325817437
1,-2,280,1.5,1.0175974173393718,-0.9780218437414082
1,-2,280,2.0,1.0279936677169634,-1.622341709139426
1,-2,280,2.5,1.0351322722148648,-2.2578999912927493
1,-2,280,3.0,1.0348699243893518,-2.914172050015789
1,-2,280,3.5,1.0416048168755256,-3.5594673890713815
1,-2,280,4.0,1.048431776791856,-4.203438942717532
1,-2,280,4.5,1.055282857379227,-4.845831693552514
1,-2,280,5.0,1.0621341995991305,-5.486553075151601
1,-2,290,0.5,0.9998273797923621,-0.19550769004821247
1,-2,290,1.0,1.016313909800173,-0.2543897296823951
1,-2,290,1.5,1.0174721857611728,-0.8748383937934082
1,-2,290,2.0,1.0251963359876697,-1.4891194738021656
1,-2,290,2.5,1.0330671404579392,-2.1006863481011395
1,-2,290,3.0,1.0408978440596754,-2.7092644981215277
1,-2,290,3.5,1.0485475595987206,-3.314919054045348
1,-2,290,4.0,1.056010865274741,-3.9178641005115766
1,-2,290,4.5,1.0632866868549185,-4.51815571972668
1,-2,290,5.0,1.0704092767183457,-5.115776545004448
1,-2,300,0.5,1.0051788702749578,-0.19687057284409573
1,-2,300,1.0,1.0112176615672337,-0.1575202466792658
1,-2,300,1.5,1.0197006579808041,-0.7222886879497589
1,-2,300,2.0,1.028323340878739,-1.2834373016457226
1,-2,300,2.5,1.0366321434943477,-1.8407359305739783
1,-2,300,3.0,1.0445468551684087,-2.394415827101312
1,-2,300,3.5,1.0521239535322522,-2.9445043274540166
1,-2,300,4.0,1.0594337944044483,-3.4908868757948954
1,-2,300,4.5,1.066426487361958,-4.033304892347867
1,-2,300,5.0,1.073300751683114,-4.571851473701284
1,-2,310,0.5,1.0088207274318477,-0.17141501733548267
1,-2,310,1.0,1.0121037477106947,-0.022528303174439643
1,-2,310,1.5,1.0212546048750542,-0.5189474605250254
1,-2,310,2.0,1.0299868462479256,-1.0111716903954064
1,-2,310,2.5,1.038076553504299,-1.499286897765601
1,-2,310,3.0,1.0456966991923728,-1.9832927113709342
1,-2,310,3.5,1.0528132731782374,-2.4629021428634053
1,-2,310,4.0,1.059772958875737,-2.9381983210755425
1,-2,310,4.5,1.066784943977259,-3.409464462949189
1,-2,310,5.0,1.0737621184451598,-3.876753921170039
1,-2,320,0.5,1.0107380125272047,-0.14049752783693298
1,-2,320,1.0,1.0125901715973542,0.1423694895981333
1,-2,320,1.5,1.0218143514760882,-0.27159966644535033
1,-2,320,2.0,1.0301816869634906,-0.6814705944596674
1,-2,320,2.5,1.037820784308346,-1.0872436187349575
1,-2,320,3.0,1.0447789811569135,-1.4886956453017386
1,-2,320,3.5,1.051627909076825,-1.8858893160170327
1,-2,320,4.0,1.0584726452894213,-2.279005192753383
1,-2,320,4.5,1.0653211395654143,-2.668167653159074
1,-2,320,5.0,1.0722131138692732,-3.0534958511873573
1,-2,330,0.5,1.0102133744855635,-0.11182803734169437
1,-2,330,1.0,1.0125027299979399,0.33207371699338945
1,-2,330,1.5,1.0213809838547694,0.01212268022232025
1,-2,330,2.0,1.0291515479033972,-0.30425782126072576
1,-2,330,2.5,1.0360806288040778,-0.6169811809832668
1,-2,330,3.0,1.0425341064047895,-0.9259196911300459
1,-2,330,3.5,1.0490414748002974,-1.2824920291594921
1,-2,330,4.0,1.0555479930897407,-1.7521017110673567
1,-2,330,4.5,1.0621186323197114,-2.2227180996712264
1,-2,330,5.0,1.0688091476094985,-2.6944429345135443
1,-2,340,0.5,1.0089985174863791,-0.09254806614682053
1,-2,340,1.0,1.0118388295884382,0.5408805544037705
1,-2,340,1.5,1.0200871719353266,0.323826821292456
1,-2,340,2.0,1.0271237290928836,-0.07885665846501219
1,-2,340,2.5,1.0331801503899485,-0.5933813142335786
1,-2,340,3.0,1.0391526146601382,-1.1107863683424983
1,-2,340,3.5,1.045103373640913,-1.6308924816894053
1,-2,340,4.0,1.051112403124634,-2.1527944355657223
1,-2,340,4.5,1.057247401979199,-2.6763660008270307
1,-2,340,5.0,1.0635388795173746,-3.2013356851581287
1,-2,350,0.5,1.0023757987915751,0.3738837197824276
1,-2,350,1.0,1.0106200486459593,0.7626169472563596
1,-2,350,1.5,1.0180511136741446,0.3409080390396335
1,-2,350,2.0,1.0242180416787179,-0.21182082366450192
1,-2,350,2.5,1.0294117747714664,-0.7606250277078905
1,-2,350,3.0,1.0346844045618557,-1.3138717349006477
1,-2,350,3.5,1.0399253365703867,-1.8701186840136477
1,-2,350,4.0,1.045259435081058,-2.4285378679345824
1,-2,350,4.5,1.0507607693830714,-2.989207810217333
1,-2,350,5.0,1.0564210995149492,-3.5514312149668297
1,-1,0,0.5,1.0054524770449853,-0.017960297604819875
1,-1,0,1.0,1.005612929507115,0.871253271055358
1,-1,0,1.5,1.0096121761710002,0.2730920323111308
1,-1,0,2.0,1.0135315010917774,-0.36339257116542
1,-1,0,2.5,1.017359517830406,-1.0023258626532083
1,-1,0,3.0,1.0211411653566742,-1.6427409460118287
1,-1,0,3.5,1.0249014032607686,-2.284025652633378
1,-1,0,4.0,1.0286520936448156,-2.9258272221970554
1,-1,0,4.5,1.0323988795228853,-3.5679442746157015
1,-1,0,5.0,1.0361445005407113,-4.210259474806858
1,-1,10,0.5,1.0048152615576784,-0.020705602821891603
1,-1,10,1.0,1.004283925997879,0.7056864559314169
1,-1,10,1.5,1.0076234233480972,0.27939736854606545
1,-1,10,2.0,1.0108976418080968,-0.35923060874798657
1,-1,10,2.5,1.0140865335750346,-1.0025057533900659
1,-1,10,3.0,1.0172338931156417,-1.6494493320857009
1,-1,10,3.5,1.020364840988113,-2.299432921173097
1,-1,10,4.0,1.0234914519677034,-2.952091584080041
1,-1,10,4.5,1.026619505581844,-3.6072161425605462
1,-1,10,5.0,1.0297518209943988,-4.2646844741769065
1,-1,20,0.5,1.0026632761042744,-0.03781105902949181
1,-1,20,1.0,1.0099871454067486,0.30109429788983194
1,-1,20,1.5,1.0053285885359788,0.1525399369406587
1,-1,20,2.0,1.0078676116620717,-0.27613054141900595
1,-1,20,2.5,1.0103274026213398,-0.903051618738403
1,-1,20,3.0,1.0127476216269202,-1.5355974916452964
1,-1,20,3.5,1.0151539659993567,-2.1731298247081465
1,-1,20,4.0,1.017559340862166,-2.815265301155998
1,-1,20,4.5,1.0199700886231768,-3.4617796282390456
1,-1,20,5.0,1.0223893743456571,-4.112540081467261
1,-1,30,0.5,0.9999334049787493,-0.05631624012610221
1,-1,30,1.0,1.0089141408158377,0.16557323236085258
1,-1,30,1.5,1.0027924536607564,-0.24562054448319906
1,-1,30,2.0,1.0045232730033984,-0.6510900283905253
1,-1,30,2.5,1.0061849475630504,-1.0577622243616036
1,-1,30,3.0,1.0078062845584888,-1.4657173319150365
1,-1,30,3.5,1.0094130778100054,-1.9048137534822356
1,-1,30,4.0,1.0110195703610825,-2.514061980132562
1,-1,30,4.5,1.0126331401065474,-3.129143692657231
1,-1,30,5.0,1.014257623419902,-3.7499088899158446
1,-1,40,0.5,0.9967714472183874,-0.0755918623958732
1,-1,40,1.0,1.0072849400506045,-0.07333028619529369
1,-1,40,1.5,1.0000909983936084,-0.6065782415869292
1,-1,40,2.0,1.000951911439802,-1.132663215029894
1,-1,40,2.5,1.0017686770311858,-1.660117857920118
1,-1,40,3.0,1.0025442637336235,-2.189030539622742
1,-1,40,3.5,1.0033012340859175,-2.719449040395081
1,-1,40,4.0,1.004055042296289,-3.2514010781188762
1,-1,40,4.5,1.0048145348034252,-3.7849035062936096
1,-1,40,5.0,1.0055846273623876,-4.319967027586584
1,-1,50,0.5,0.9954671232104351,-0.09685185499150069
1,-1,50,1.0,1.0049540187892443,-0.28243573123758614
1,-1,50,1.5,1.0041218268828564,-0.8968911796933032
1,-1,50,2.0,0.9972484798119958,-1.549615668468508
1,-1,50,2.5,0.9971883723612662,-2.1812309803845213
1,-1,50,3.0,0.9970970500949027,-2.814280613889396
1,-1,50,3.5,0.9969824476791158,-3.448819104879172
1,-1,50,4.0,0.9968582779507072,-4.084878498400923
1,-1,50,4.5,0.996734542120881,-4.722478713389274
1,-1,50,5.0,0.996617554266976,-5.361632651016154
1,-1,60,0.5,0.9942348790125503,-0.12195907458977039
1,-1,60,1.0,0.9994262947620491,-0.4558641337655229
1,-1,60,1.5,1.00268403014106,-1.1591742134074943
1,-1,60,2.0,0.9935483566636125,-1.889377664520288
1,-1,60,2.5,0.9925591803975718,-2.605412452982959
1,-1,60,3.0,0.9915894998945307,-3.322645300350814
1,-1,60,3.5,0.9906072318643668,-4.04114748820388
1,-1,60,4.0,0.9896113243507079,-4.760958846650556
1,-1,60,4.5,0.988608149077488,-5.482104172859249
1,-1,60,5.0,0.9876040814244422,-6.204599802764605
1,-1,70,0.5,0.9929503511803129,-0.15320275752963003
1,-1,70,1.0,0.9918666327499888,-0.5876847255410557
1,-1,70,1.5,0.9964665527938015,-1.3602910773655381
1,-1,70,2.0,0.9978153383991236,-2.1245347477622745
1,-1,70,2.5,0.9957393820700116,-2.8801595306106673
1,-1,70,3.0,0.9861862116091895,-3.699352398956452
1,-1,70,3.5,0.9843111969998249,-4.4793113468339945
1,-1,70,4.0,0.982454257800978,-5.260171304349966
1,-1,70,4.5,0.9805994089898107,-6.0419722929620425
1,-1,70,5.0,0.9787418273038923,-6.824739141151264
1,-1,80,0.5,0.9917027025344485,-0.1983108749777182
1,-1,80,1.0,0.9894133253385421,-0.6684054960473409
1,-1,80,1.5,0.9871407091152021,-1.4899683433366901
1,-1,80,2.0,0.9848133435715032,-2.31206064061611
1,-1,80,2.5,0.9846406628437175,-3.1244514331478914
1,-1,80,3.0,0.985880959876091,-3.932759027157959
1,-1,80,3.5,0.9853495416087091,-4.734374763300099
1,-1,80,4.0,0.9834671692470657,-5.535144872219499
1,-1,80,4.5,0.9807881150674634,-6.329881031185374
1,-1,80,5.0,0.9777803680703271,-7.119198803992193
1,-1,90,0.5,0.9906834709270316,-0.2721365246963198
1,-1,90,1.0,0.9871966375245443,-0.6943705848285195
1,-1,90,1.5,0.9837098041220567,-1.5238789720293273
1,-1,90,2.0,0.9802229707195698,-2.3533873592301178
1,-1,90,2.5,0.9767361373170821,-3.1828957464309178
1,-1,90,3.0,0.9732493039145943,-4.012404133631733
1,-1,90,3.5,0.9697624705121054,-4.841912520832509
1,-1,90,4.0,0.9662756371096207,-5.671420908033315
1,-1,90,4.5,0.9627888037071307,-6.500929295234115
1,-1,90,5.0,0.9593019703046453,-7.330437682434914
1,-1,100,0.5,0.9901636903484319,-0.3898206059913445
1,-1,100,1.0,0.9866817805432764,-0.6630181384414384
1,-1,100,1.5,0.983580486964655,-1.4620782385169584
1,-1,100,2.0,0.985205283213279,-2.25803690371402
1,-1,100,2.5,0.9808378182125611,-3.0733884401433826
1,-1,100,3.0,0.9777790179852388,-3.902470345596938
1,-1,100,3.5,0.9742036329044921,-4.73143250676857
1,-1,100,4.0,0.9697113222149305,-5.563138558207446
1,-1,100,4.5,0.9647057996095412,-6.401052397755158
1,-1,100,5.0,0.9603922654528495,-7.244213697135086
1,-1,110,0.5,0.9902863801067349,-0.5469260948595341
1,-1,110,1.0,0.9924385905531774,-1.0598636256347291
1,-1,110,1.5,0.9885410978433546,-1.3653227172334463
1,-1,110,2.0,0.9841350755076733,-2.15785779634293
1,-1,110,2.5,0.9783373454686605,-2.9598653774316035
1,-1,110,3.0,0.9740668817101983,-3.771625973676301
1,-1,110,3.5,0.9684317618002178,-4.59412795522272
1,-1,110,4.0,0.9614788429208535,-5.425051264373347
1,-1,110,4.5,0.9544169645516853,-6.254141919832417
1,-1,110,5.0,0.947533587323755,-7.067907476607158
1,-1,120,0.5,0.990861837220705,-0.7119687481924283
1,-1,120,1.0,0.9923921424662631,-1.214010132145444
1,-1,120,1.5,0.9871790749067002,-1.2743593107157967
1,-1,120,2.0,0.9818818668904614,-1.9503061908133206
1,-1,120,2.5,0.974944313693276,-2.709490966066237
1,-1,120,3.0,0.9662573042823719,-3.474144756144294
1,-1,120,3.5,0.9584712350872687,-4.234990798167492
1,-1,120,4.0,0.9515562337966043,-4.988847520764936
1,-1,120,4.5,0.944919790594087,-5.737254388410821
1,-1,120,5.0,0.9297800907619955,-6.3917453690398265
1,-1,130,0.5,0.9957949705829537,-1.0892360310582132
1,-1,130,1.0,0.9928075298396848,-1.2954963967458508
1,-1,130,1.5,0.985942402153551,-1.5385200442167253
1,-1,130,2.0,0.9788626009863584,-2.2065622043930126
1,-1,130,2.5,0.9689762891313684,-2.8265175798283098
1,-1,130,3.0,0.9607238424286824,-3.4317179381642093
1,-1,130,3.5,0.9533470598592625,-4.017378874133882
1,-1,130,4.0,0.937255423623713,-4.605857368182296
1,-1,130,4.5,0.9288360915476701,-5.199340615634537
1,-1,130,5.0,0.9204563691293154,-5.785696982885218
1,-1,140,0.5,0.9963496842178724,-1.159532156864837
1,-1,140,1.0,0.9915683698133991,-1.3517045685585576
1,-1,140,1.5,0.9857540852302473,-1.8900093411417405
1,-1,140,2.0,0.9748683341725247,-2.6489740083470332
1,-1,140,2.5,0.9657010755884516,-3.3730040623200956
