x,y,theta,mag,J,min_J
-3,-2,100,2.5,1.1183350601232103,-0.025984956952261634
-3,-2,100,3.0,1.1034263804623783,-0.255131022222433
-3,-2,100,3.5,1.0885953266140072,-0.4845142289122606
-3,-2,100,4.0,1.073606632210503,-0.7142712332527215
-3,-2,100,4.5,1.0572275957818635,-0.9448488315771477
-3,-2,100,5.0,1.0415476050422077,-1.1749601106335996
-3,-2,110,0.5,1.1826290408731353,0.6539941359682924
-3,-2,110,1.0,1.1963478553609936,0.5911288057172608
-3,-2,110,1.5,1.1986670410884708,0.4932147385739479
-3,-2,110,2.0,1.2004324850036077,0.28362609813410117
-3,-2,110,2.5,1.1996613584568394,0.07211466930401744
-3,-2,110,3.0,1.197770414092839,-0.14002804677423897
-3,-2,110,3.5,1.1955579069787534,-0.35234635942411724
-3,-2,110,4.0,1.1945464893516986,-0.5629509707056335
-3,-2,110,4.5,1.1953064287289559,-0.7725060623566439
-3,-2,110,5.0,1.2033673819206054,-0.9780891576723578
-3,-2,120,0.5,1.2022485953234332,0.6282720881982455
-3,-2,120,1.0,1.2302407996987572,0.5524934585221712
-3,-2,120,1.5,1.2473164026017993,0.46887380458464417
-3,-2,120,2.0,1.2610005786623724,0.38233473780715893
-3,-2,120,2.5,1.2739025605420702,0.19752728508603246
-3,-2,120,3.0,1.2877079588804907,0.012836855263688829
-3,-2,120,3.5,1.3155425857593452,-0.16414106701804726
-3,-2,120,4.0,1.348992372352299,-0.33490061573037144
-3,-2,120,4.5,1.3836444859504333,-0.5057707229758709
-3,-2,120,5.0,1.4180208648527908,-0.6769071669130156
-3,-2,130,0.5,1.2271946295907386,0.6168451868917876
-3,-2,130,1.0,1.2622632604278379,0.5156886709177455
-3,-2,130,1.5,1.2915723253775784,0.4100246385696115
-3,-2,130,2.0,1.317602948536055,0.26703027116797684
-3,-2,130,2.5,1.3515625881740319,0.13338722714247772
-3,-2,130,3.0,1.4034589599396954,0.08669437448606339
-3,-2,130,3.5,1.4587984629989172,0.05969989513697556
-3,-2,130,4.0,1.5140320282647617,-0.05342053693441373
-3,-2,130,4.5,1.5679482389773676,-0.19064016035032183
-3,-2,130,5.0,1.6193257278982518,-0.3308279629321187
-3,-2,140,0.5,1.2431017380251999,0.5957111378637396
-3,-2,140,1.0,1.2911308099842875,0.48248984966585473
-3,-2,140,1.5,1.330970778254108,0.338182843970656
-3,-2,140,2.0,1.3753807937911973,0.1757488294677747
-3,-2,140,2.5,1.4427898919365394,0.09930121108606087
-3,-2,140,3.0,1.517296592337064,0.07079013940706935
-3,-2,140,3.5,1.5909216281308212,0.04137726123848525
-3,-2,140,4.0,1.6631364719228419,0.0058007107239802375
-3,-2,140,4.5,1.7319819065584374,-0.04134881752820582
-3,-2,140,5.0,1.7983653639770072,-0.09422572832488156
-3,-2,150,0.5,1.2572325718195565,0.586983861376697
-3,-2,150,1.0,1.3165691520008616,0.45919306273578603
-3,-2,150,1.5,1.368094046689174,0.2807529316292369
-3,-2,150,2.0,1.4361101875298756,0.1258314894765613
-3,-2,150,2.5,1.5263745042995382,0.08998119776350276
-3,-2,150,3.0,1.6178117447804405,0.06303365946709641
-3,-2,150,3.5,1.7063727789105096,0.02669263515860687
-3,-2,150,4.0,1.7918715707362607,-0.020065756496618632
-3,-2,150,4.5,1.8745675777644217,-0.07371296208873054
-3,-2,150,5.0,1.9527320325161215,-0.13834504718407775
-3,-2,160,0.5,1.2675971545760796,0.5786654471122772
-3,-2,160,1.0,1.3378794444542415,0.43962195263562476
-3,-2,160,1.5,1.4004531458861096,0.23931840843574764
-3,-2,160,2.0,1.4908515369925295,0.11700157819446531
-3,-2,160,2.5,1.5963711385691275,0.08810348998162401
-3,-2,160,3.0,1.7008889405809073,0.05883330873087264
-3,-2,160,3.5,1.8019453631155289,0.017924663911296698
-3,-2,160,4.0,1.8993255334874208,-0.03257817657866739
-3,-2,160,4.5,1.9921823288319436,-0.09497119675065971
-3,-2,160,5.0,2.0732673282561302,-0.17899796019959763
-3,-2,170,0.5,1.2765050482082334,0.5759209732526527
-3,-2,170,1.0,1.35468476650772,0.42921209833148094
-3,-2,170,1.5,1.4279156505132844,0.21493170762952057
-3,-2,170,2.0,1.5336615030655265,0.11600515261010577
-3,-2,170,2.5,1.6503685916994386,0.09072169135627076
-3,-2,170,3.0,1.7643855015057746,0.059054773406291936
-3,-2,170,3.5,1.8748469285479432,0.016581605914956225
-3,-2,170,4.0,1.9820663528473088,-0.03389096568412954
-3,-2,170,4.5,2.0811604519731217,-0.10266448553260948
-3,-2,170,5.0,2.1709190579304654,-0.1946653023172713
-3,-2,180,0.5,1.2845004846197206,0.5755494233279816
-3,-2,180,1.0,1.3683392775205838,0.42750504789629584
-3,-2,180,1.5,1.447805775579969,0.21035824366440958
-3,-2,180,2.0,1.5625950636352757,0.1204429141744533
-3,-2,180,2.5,1.6867053150608,0.0973973276638328
-3,-2,180,3.0,1.8080213589676182,0.06805542864520087
-3,-2,180,3.5,1.9256563578576542,0.028290749291757233
-3,-2,180,4.0,2.0383694378043926,-0.02320112231485716
-3,-2,180,4.5,2.1464233347596533,-0.08554529214014606
-3,-2,180,5.0,2.235278502505812,-0.19784517546536606
-3,-2,190,0.5,1.2896576217565185,0.5785739380140805
-3,-2,190,1.0,1.3773448718782186,0.436640996757194
-3,-2,190,1.5,1.4589473070217511,0.22495103307004183
-3,-2,190,2.0,1.5764740931476497,0.1277558293744428
-3,-2,190,2.5,1.7042175996984426,0.10746073650008145
-3,-2,190,3.0,1.829370667274094,0.08222784985227156
-3,-2,190,3.5,1.9509007838945227,0.047384975033098506
-3,-2,190,4.0,2.0692048933505105,0.005076020839548237
-3,-2,190,4.5,2.1801667609267334,-0.05467688161761938
-3,-2,190,5.0,2.2819822385611226,-0.13770940366120493
-3,-2,200,0.5,1.2903053589759195,0.5868695543394938
-3,-2,200,1.0,1.380352673388112,0.45764527279559447
-3,-2,200,1.5,1.4634894837622843,0.26139718825793645
-3,-2,200,2.0,1.575080205927758,0.14004348683760454
-3,-2,200,2.5,1.7022835531715785,0.12008312031896748
-3,-2,200,3.0,1.828732486046361,0.10232198979766777
-3,-2,200,3.5,1.9516220587188386,0.07599665127115529
-3,-2,200,4.0,2.0708933686531013,0.04133069731698032
-3,-2,200,4.5,2.1861067217551517,-0.0030999858114730203
-3,-2,200,5.0,2.291455664221236,-0.06998256385066182
-3,-2,210,0.5,1.287849499560674,0.6006049111960186
-3,-2,210,1.0,1.3788187544251889,0.4857140082274365
-3,-2,210,1.5,1.460323887483138,0.31528352900253087
-3,-2,210,2.0,1.5590975707316719,0.15964778188885195
-3,-2,210,2.5,1.6808449428712073,0.1343752525936087
-3,-2,210,3.0,1.8041866293192272,0.12296761371357513
-3,-2,210,3.5,1.9248688328946935,0.10587762747830542
-3,-2,210,4.0,2.042182415995401,0.08163629779092514
-3,-2,210,4.5,2.1567577191821,0.05162364486540847
-3,-2,210,5.0,2.2686155323060198,0.013218267748202533
-3,-2,220,0.5,1.2834591654841079,0.6129764073889745
-3,-2,220,1.0,1.371432534830858,0.5164666491524796
-3,-2,220,1.5,1.4499764899769785,0.3857528693991785
-3,-2,220,2.0,1.5338526353233572,0.22533120686786004
-3,-2,220,2.5,1.6407543322814166,0.1539978869875812
-3,-2,220,3.0,1.7560027814630452,0.14190225187453823
-3,-2,220,3.5,1.8707640228065,0.13361280842422615
-3,-2,220,4.0,1.984278963821338,0.12298996429150591
-3,-2,220,4.5,2.0939451004306227,0.10526371422968042
-3,-2,220,5.0,2.2012710549094248,0.08278510581614507
-3,-2,230,0.5,1.2751431399575184,0.6381231670918164
-3,-2,230,1.0,1.3581827548820453,0.5562052759747892
-3,-2,230,1.5,1.4341524994418589,0.47035363597439084
-3,-2,230,2.0,1.5060350681567605,0.337878641353851
-3,-2,230,2.5,1.5874877116641908,0.2013020130776106
-3,-2,230,3.0,1.6866172162406332,0.1652173770051086
-3,-2,230,3.5,1.790486487266821,0.15724399659312435
-3,-2,230,4.0,1.8946301666971652,0.15500332428020755
-3,-2,230,4.5,1.997838557288587,0.1511806440933149
-3,-2,230,5.0,2.09787448524015,0.14320415887562538
-3,-2,240,0.5,1.2558357310367012,0.6530725845205907
-3,-2,240,1.0,1.338760169540693,0.5986053881338188
-3,-2,240,1.5,1.4096853941327827,0.5374089293498195
-3,-2,240,2.0,1.4756779763787877,0.47267535798535315
-3,-2,240,2.5,1.5406426276865754,0.3774480114055729
-3,-2,240,3.0,1.607903592279445,0.2614761284124266
-3,-2,240,3.5,1.6884069648004336,0.1930715545073699
-3,-2,240,4.0,1.7761977549182508,0.1795717709385107
-3,-2,240,4.5,1.8657612962537033,0.09004717300894816
-3,-2,240,5.0,1.9553897652688068,-0.014969554195640389
-3,-2,250,0.5,1.2403896580870413,0.6818162862688874
-3,-2,250,1.0,1.3142044611103592,0.6424051430210231
-3,-2,250,1.5,1.3752566692492405,0.6103334017672033
-3,-2,250,2.0,1.4355271943076429,0.5745998452802987
-3,-2,250,2.5,1.4922515608820621,0.43407809765102423
-3,-2,250,3.0,1.546908767772953,0.2924373549928061
-3,-2,250,3.5,1.6011107728405856,0.15069484937270872
-3,-2,250,4.0,1.6562434435368891,0.01086302652520077
-3,-2,250,4.5,1.716516414058164,-0.12894783651217756
-3,-2,250,5.0,1.7816172442053144,-0.26118502142840794
-3,-2,260,0.5,1.2242487329185836,0.6974359152186069
-3,-2,260,1.0,1.2727024808150802,0.6967872896009802
-3,-2,260,1.5,1.3245938759852536,0.6521178116808641
-3,-2,260,2.0,1.3797716527089259,0.5054680737522962
-3,-2,260,2.5,1.4271194054622003,0.35357172974463047
-3,-2,260,3.0,1.47351532580493,0.19970136815772452
-3,-2,260,3.5,1.5201654964101825,0.04572547600629265
-3,-2,260,4.0,1.5662365529234978,-0.10907835390183568
-3,-2,260,4.5,1.6105792396735292,-0.2650853409609692
-3,-2,260,5.0,1.6545388459013588,-0.42128749955438805
-3,-2,270,0.5,1.2086670120764322,0.7215971393640679
-3,-2,270,1.0,1.2393951652570774,0.736613769006487
-3,-2,270,1.5,1.270123318437715,0.6092932985485472
-3,-2,270,2.0,1.30085147161835,0.4426547590978361
-3,-2,270,2.5,1.3315796247989875,0.27601621964713585
-3,-2,270,3.0,1.3623077779796284,0.10937768019642753
-3,-2,270,3.5,1.3930359311602667,-0.05726085925428065
-3,-2,270,4.0,1.4237640843409056,-0.2238993987049933
-3,-2,270,4.5,1.4544922375215388,-0.3905379381556854
-3,-2,270,5.0,1.4852203907021788,-0.5571764776063876
-3,-2,280,0.5,1.1928320187722257,0.7479567887500677
-3,-2,280,1.0,1.2078610854846017,0.7627289794467305
-3,-2,280,1.5,1.2229950415481183,0.5896284869971778
-3,-2,280,2.0,1.2379079660539258,0.4158429955869699
-3,-2,280,2.5,1.251187339894533,0.24066787388952554
-3,-2,280,3.0,1.2652283293601088,0.06542500642627505
-3,-2,280,3.5,1.27895924907724,-0.11010251258974249
-3,-2,280,4.0,1.292648755150159,-0.2855241670876996
-3,-2,280,4.5,1.3064846975839937,-0.46061871692255046
-3,-2,280,5.0,1.3205443920111184,-0.6353319451076797
-3,-2,290,0.5,1.1765087098986802,0.7736187853142424
-3,-2,290,1.0,1.175024225258884,0.759451444887255
-3,-2,290,1.5,1.171267867280304,0.5814844561001108
-3,-2,290,2.0,1.167846653103123,0.4031535599396958
-3,-2,290,2.5,1.1647168252536615,0.22569445930158738
-3,-2,290,3.0,1.1621618664382696,0.0492410820466176
-3,-2,290,3.5,1.1598981131795416,-0.12669429983084085
-3,-2,290,4.0,1.1536486315137415,-0.30659188065267606
-3,-2,290,4.5,1.1508918676264828,-0.4827998719370071
-3,-2,290,5.0,1.1479853408584966,-0.6590818829797127
-3,-2,300,0.5,1.1601963385512801,0.7960056882001469
-3,-2,300,1.0,1.1401220236501075,0.7643128724095227
-3,-2,300,1.5,1.119721503528396,0.5887434221650008
-3,-2,300,2.0,1.1000933678085425,0.41502446901884965
-3,-2,300,2.5,1.0810333971080228,0.24242364699463198
-3,-2,300,3.0,1.0580527473937644,0.06591010564832106
-3,-2,300,3.5,1.0380345348778095,-0.1072448815537586
-3,-2,300,4.0,1.0176605433172858,-0.28062424999589586
-3,-2,300,4.5,0.997004277023297,-0.4541953953381986
-3,-2,300,5.0,0.9761436018849389,-0.627909721661185
-3,-2,310,0.5,1.1442555303335051,0.8142950222151653
-3,-2,310,1.0,1.1070668348937087,0.7797577629679855
-3,-2,310,1.5,1.070823865290496,0.6137021724852353
-3,-2,310,2.0,1.035524621111422,0.44964107873367504
-3,-2,310,2.5,0.9962059019334479,0.2816281205485438
-3,-2,310,3.0,0.9594044858423848,0.11668974071468369
-3,-2,310,3.5,0.9220767246030925,-0.048597367858470686
-3,-2,310,4.0,0.8843900267328445,-0.21413409514363055
-3,-2,310,4.5,0.8464703756011567,-0.3798372579344101
-3,-2,310,5.0,0.8084012182500134,-0.5456496711527692
-3,-2,320,0.5,1.1280008036936002,0.8248121806367124
-3,-2,320,1.0,1.0763585131873685,0.8058421919467439
-3,-2,320,1.5,1.0255760514436798,0.6544847051617966
-3,-2,320,2.0,0.971520434059063,0.5003446279337926
-3,-2,320,2.5,0.9193686936061735,0.34882856244274374
-3,-2,320,3.0,0.8664404474068628,0.19680411556701577
-3,-2,320,3.5,0.8130133273653708,0.04443267067207193
-3,-2,320,4.0,0.7592817239873646,-0.10815764689644332
-3,-2,320,4.5,0.7053633543339267,-0.2608859875639408
-3,-2,320,5.0,0.6513296554680413,-0.41370189367228755
-3,-2,330,0.5,1.1141952879969217,0.836317446740046
-3,-2,330,1.0,1.049013202116663,0.8416917319924415
-3,-2,330,1.5,0.9848645934554467,0.7090757639752413
-3,-2,330,2.0,0.9165388728615074,0.5726044824030679
-3,-2,330,2.5,0.8499717748317155,0.4386992233141622
-3,-2,330,3.0,0.7826321699211867,0.30426712371057757
-3,-2,330,3.5,0.7148396910920171,0.16576408989050573
-3,-2,330,4.0,0.6467792975980068,-0.0165880749527767
-3,-2,330,4.5,0.5785559133902272,-0.19943139104877286
-3,-2,330,5.0,0.5102320042876695,-0.38258770321535596
-3,-2,340,0.5,1.103507693999686,0.8431254348260122
-3,-2,340,1.0,1.0257159236313118,0.8859024122466005
-3,-2,340,1.5,0.9469311080818009,0.7722877484069152
-3,-2,340,2.0,0.8693269397462325,0.6176969548022169
-3,-2,340,2.5,0.7904797455492701,0.416181016900842
-3,-2,340,3.0,0.7108863581764057,0.21260282634399386
-3,-2,340,3.5,0.6308680346780754,0.007801980063255262
-3,-2,340,4.0,0.5505976928266436,-0.19774771523322127
-3,-2,340,4.5,0.470171401028543,-0.4037742266664297
-3,-2,340,5.0,0.3896464583186085,-0.6101115131983256
-3,-2,350,0.5,1.094555735541336,0.8456822257080515
-3,-2,350,1.0,1.0078916880795106,0.9279313224103811
-3,-2,350,1.5,0.9187184795124714,0.7687144129096244
-3,-2,350,2.0,0.8315119269740272,0.5535682690013766
-3,-2,350,2.5,0.742910966512324,0.3351945560896027
-3,-2,350,3.0,0.6535774673387921,0.1147738589809886
-3,-2,350,3.5,0.563827108254699,-0.10685819033036674
-3,-2,350,4.0,0.47382495376125916,-0.3292441801191052
-3,-2,350,4.5,0.3836622317196843,-0.5521228598652034
-3,-2,350,5.0,0.2933936818615093,-0.7753341761522212
-3,-1,0,0.5,1.0508846325340149,0.8271230037084505
-3,-1,0,1.0,0.9955894435195474,0.9629259856115624
-3,-1,0,1.5,0.9398792394981954,0.7089137187785421
-3,-1,0,2.0,0.8826060383395822,0.44859945157930703
-3,-1,0,2.5,0.8256126892560234,0.19551215746924777
-3,-1,0,3.0,0.7683646284119332,-0.058252855419355765
-3,-1,0,3.5,0.7109754725822093,-0.3125730533208215
-3,-1,0,4.0,0.6534994571190764,-0.5673658254687135
-3,-1,0,4.5,0.5959642189128171,-0.8225521183595186
-3,-1,0,5.0,0.5383850429312664,-1.0780599936339907
-3,-1,10,0.5,1.055845760508797,0.823343173757804
-3,-1,10,1.0,1.0043768195863827,0.8953136882807343
-3,-1,10,1.5,0.951093876303875,0.711605844540071
-3,-1,10,2.0,0.8973049538165329,0.4526185237430221
-3,-1,10,2.5,0.8440233340380224,0.20056509911533496
-3,-1,10,3.0,0.7904782243511472,-0.052195067197344985
-3,-1,10,3.5,0.7367839711430948,-0.3055379073637048
-3,-1,10,4.0,0.6829959201214358,-0.5593832167408571
-3,-1,10,4.5,0.6291425595024135,-0.8136547148505654
-3,-1,10,5.0,0.5752397044845516,-1.0682826008619086
-3,-1,20,0.5,1.0615185462839127,0.81400034031976
-3,-1,20,1.0,1.0131629640391835,0.8277545125493739
-3,-1,20,1.5,0.9665027727737092,0.6826783593793834
-3,-1,20,2.0,0.9184431648260983,0.4872011996070996
-3,-1,20,2.5,0.870542869244078,0.24396120873758773
-3,-1,20,3.0,0.8223626356376794,-1.2241516629402094e-06
-3,-1,20,3.5,0.7740205312734861,-0.2445521093744245
-3,-1,20,4.0,0.7255752369489528,-0.4896181483918475
-3,-1,20,4.5,0.6770575374405077,-0.7351316751176624
-3,-1,20,5.0,0.6284846111838356,-0.9810292059067937
-3,-1,30,0.5,1.0665122083113279,0.8002381850315904
-3,-1,30,1.0,1.0262672133230502,0.7582105935528513
-3,-1,30,1.5,0.9864291832644437,0.5784644258480474
-3,-1,30,2.0,0.9453354885798856,0.39691659601570656
-3,-1,30,2.5,0.904329542889805,0.2169883793408895
-3,-1,30,3.0,0.8630205652442212,0.03690293969593744
-3,-1,30,3.5,0.8215320776365569,-0.1432963583653741
-3,-1,30,4.0,0.7799279484215716,-0.36023601969950725
-3,-1,30,4.5,0.7382428098098545,-0.5893970594674893
-3,-1,30,5.0,0.6964963140572207,-0.8189549139578434
-3,-1,40,0.5,1.0741279258576741,0.782981189579783
-3,-1,40,1.0,1.041767731448602,0.6997204900461509
-3,-1,40,1.5,1.0099154144643847,0.490523453600448
-3,-1,40,2.0,0.9776709304090678,0.2821104350246546
-3,-1,40,2.5,0.9442821593822369,0.0711012829807327
-3,-1,40,3.0,0.9111526771954068,-0.13805718845295215
-3,-1,40,3.5,0.8778211816364898,-0.34731941621651563
-3,-1,40,4.0,0.8443575059567884,-0.5566659468648882
-3,-1,40,4.5,0.8108013827105496,-0.7660887071277809
-3,-1,40,5.0,0.7771762506396954,-0.9755814070274507
-3,-1,50,0.5,1.0834511390667674,0.761508446777806
-3,-1,50,1.0,1.0596596120827657,0.6541384408916251
-3,-1,50,1.5,1.036379316620538,0.42261899797652924
-3,-1,50,2.0,1.013092719395569,0.19031030719765918
-3,-1,50,2.5,0.9895408675098406,-0.041180059809449915
-3,-1,50,3.0,0.9651636429040751,-0.27498047768313405
-3,-1,50,3.5,0.941058447176708,-0.5069425840630186
-3,-1,50,4.0,0.9168006408788937,-0.7389771602092112
-3,-1,50,4.5,0.8924348633853646,-0.9710715500165253
-3,-1,50,5.0,0.8679889837532877,-1.203220875209615
-3,-1,60,0.5,1.0929096967709615,0.7374706106930065
-3,-1,60,1.0,1.0787874595149174,0.622709467149578
-3,-1,60,1.5,1.0648174529627132,0.3749644196945097
-3,-1,60,2.0,1.0511607251421884,0.12771027805013754
-3,-1,60,2.5,1.0374051973107439,-0.12073354860472468
-3,-1,60,3.0,1.0235143997522802,-0.3681024801862976
-3,-1,60,3.5,1.0090574049741878,-0.6174273274271214
-3,-1,60,4.0,0.9948072304660049,-0.8651025835320666
-3,-1,60,4.5,0.9804318928995469,-1.1128323663681474
-3,-1,60,5.0,0.9659621018624932,-1.3606028031521944
-3,-1,70,0.5,1.1027420286734413,0.7109335500087329
-3,-1,70,1.0,1.098429521549343,0.6057858099333185
-3,-1,70,1.5,1.0948804966592456,0.3502764884798483
-3,-1,70,2.0,1.0905934591220687,0.09394085380948483
-3,-1,70,2.5,1.0868013836644457,-0.16178397002288214
-3,-1,70,3.0,1.0831773871860026,-0.4170995196531431
-3,-1,70,3.5,1.0794208654360216,-0.6742851018274894
-3,-1,70,4.0,1.0755908655372872,-0.9300230673990166
-3,-1,70,4.5,1.0716303974497237,-1.1858581492439875
-3,-1,70,5.0,1.0675231789013724,-1.4431656786310112
-3,-1,80,0.5,1.1128243587909754,0.6834248427414402
-3,-1,80,1.0,1.1191016872008344,0.604236787723689
-3,-1,80,1.5,1.125468075862408,0.3484218604406748
-3,-1,80,2.0,1.1311015166259772,0.09196763939211129
-3,-1,80,2.5,1.1374271464809595,-0.1642299579930558
-3,-1,80,3.0,1.1432910866844892,-0.420945263266031
-3,-1,80,3.5,1.1496790955473124,-0.6770894227557387
-3,-1,80,4.0,1.1556151071804093,-0.9338793890376602
-3,-1,80,4.5,1.1616959550713033,-1.190306489356466
-3,-1,80,5.0,1.167984810776304,-1.4462821099940963
-3,-1,90,0.5,1.1231337235021515,0.6582649927046405
-3,-1,90,1.0,1.1393895476628955,0.6181607493327708
-3,-1,90,1.5,1.1556453718236392,0.36904685409624205
-3,-1,90,2.0,1.1719011959843817,0.11993295885972384
-3,-1,90,2.5,1.1881570201451257,-0.12918093637680078
-3,-1,90,3.0,1.2044128443058677,-0.3782948316133351
-3,-1,90,3.5,1.2206686684666137,-0.627408726849838
-3,-1,90,4.0,1.2369244926273586,-0.8765226220863673
-3,-1,90,4.5,1.2531803167880973,-1.1256365173228655
-3,-1,90,5.0,1.2694361409488462,-1.3747504125594134
-3,-1,100,0.5,1.1335159842480076,0.6460111371467144
-3,-1,100,1.0,1.160838194393503,0.6114426677505963
-3,-1,100,1.5,1.1856920440957268,0.42155840967062885
-3,-1,100,2.0,1.210245954954396,0.18839546986715794
-3,-1,100,2.5,1.2360778253537599,-0.04552270736508768
-3,-1,100,3.0,1.2619513268043614,-0.28070013987733206
-3,-1,100,3.5,1.2878681384727348,-0.5163177038980877
-3,-1,100,4.0,1.3128712965119649,-0.7526549378470784
-3,-1,100,4.5,1.3373787412299312,-0.9895878981268069
-3,-1,100,5.0,1.3631202585652202,-1.2257101571581868
-3,-1,110,0.5,1.1438439379039116,0.6231191899975146
-3,-1,110,1.0,1.177415413705393,0.5629643720697458
-3,-1,110,1.5,1.2121849570080387,0.4890933017145296
-3,-1,110,2.0,1.2462829955810804,0.27404257656973396
-3,-1,110,2.5,1.279019427423999,0.05721127228416864
-3,-1,110,3.0,1.310333407749029,-0.16078637099810456
-3,-1,110,3.5,1.342316886014988,-0.3765063993144922
-3,-1,110,4.0,1.3702667189881161,-0.5923286172475882
-3,-1,110,4.5,1.4093886842566405,-0.7992271628671915
-3,-1,110,5.0,1.451841810054998,-1.0023893067185812
-3,-1,120,0.5,1.152026832576549,0.6052300012883074
-3,-1,120,1.0,1.1934122896727526,0.5200223491152361
-3,-1,120,1.5,1.234057059536899,0.4304786699907334
-3,-1,120,2.0,1.274063534397647,0.33503947566161496
-3,-1,120,2.5,1.3102971494178979,0.1895589464027484
-3,-1,120,3.0,1.3501418136495702,0.006671267146537152
-3,-1,120,3.5,1.4033379632347451,-0.1653898643928442
-3,-1,120,4.0,1.4543306221058454,-0.33660519669382083
-3,-1,120,4.5,1.5039909120527133,-0.5085538395017639
-3,-1,120,5.0,1.553384500591004,-0.680852729805064
-3,-1,130,0.5,1.1579724401733924,0.5838295210469309
-3,-1,130,1.0,1.2061522558583917,0.4771916229840439
-3,-1,130,1.5,1.2515741202072808,0.36064746272230064
-3,-1,130,2.0,1.2911414333034112,0.20347940680318052
-3,-1,130,2.5,1.3458835016202728,0.11005891082744293
-3,-1,130,3.0,1.4057804448800746,0.08063882202622752
-3,-1,130,3.5,1.4648361914299541,0.05454536162456271
-3,-1,130,4.0,1.5226759829853762,-0.04066175791761184
-3,-1,130,4.5,1.5770404073282747,-0.17979674239254695
-3,-1,130,5.0,1.6254895680461492,-0.32454146723272537
-3,-1,140,0.5,1.1628584288190484,0.5664288289657827
-3,-1,140,1.0,1.2149381087830942,0.439644915057957
-3,-1,140,1.5,1.2614847322965386,0.2752417604302643
-3,-1,140,2.0,1.3128283400982603,0.13201048757850173
